,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8052027562958557,0.7491889353709554,0.8130348558156045,0.7471379660835606,0.7227738673817105,0.6947873799725652,0.6720474910394265,0.6981222868894393,0.7805877192982456,0.8405831363278172,0.7333843017329255
1,0.822759073797855,0.7534568605997176,0.8174171438486898,0.7756793398172709,0.778755791230266,0.758677727501257,0.6710459942228453,0.6917764058539343,0.7993078612209047,0.6408342900880214,0.7459659295217548
2,0.8067129629629631,0.7689075230788246,0.8154638283142956,0.8123111334436,0.7652992724867725,0.7553530092592592,0.678113553113553,0.7059148700939746,0.773803284416492,0.8509186351706037,0.7458912037037037
3,0.8140783969426226,0.7713067868106628,0.8160978835978837,0.8109621344000395,0.7483547239706269,0.7452349582784364,0.6740542099192618,0.6984001007810532,0.7865549516908213,0.8588235294117647,0.7494971546310832
4,0.8224702803266798,0.771048903670855,0.8184986061330147,0.8110537086952182,0.7735942420152946,0.7348225957049487,0.6792372268056158,0.7212207901401664,0.7971934442934782,0.8582582582582582,0.7332531650841246
5,0.8183382945548062,0.7647148173463965,0.8289760348583878,0.798323952470294,0.7689588189588189,0.7342442645074224,0.7025256911275148,0.7367085295656723,0.7900661375661375,0.856957928802589,0.8262198706643152
6,0.8756528964862298,0.7604106280193236,0.8381410256410255,0.8130385487528344,0.8027589240824535,0.7271021021021021,0.6917210567210567,0.7480944079846868,0.7933114035087719,0.8606382978723405,0.805590364800891
7,0.873905723905724,0.7463859020310634,0.8582942097026603,0.8141835016835016,0.8159314923427826,0.7283777192469026,0.6963476990504017,0.7413718820861678,0.7824358974358975,0.879419191919192,0.7857564430454455
8,0.8690353987806395,0.7347470238095237,0.8527588813303099,0.8085592769803297,0.842305483778352,0.7393575958092088,0.6904697204968944,0.7549177480976287,0.8178835978835979,0.9052083333333333,0.8151881720430106
9,0.8675925925925926,0.7503401360544218,0.8447785547785548,0.8226575963718821,0.8424738841405509,0.7371212121212122,0.666142996788158,0.7531292517006802,0.8100961538461539,0.90625,0.8343769325912183
